Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1828	Gregory McDonough	M	M50-54	134	5:37:06		2:52:20	2:38:13
1829	Brad Smith	M	M45-49	151	5:37:06		2:53:32	2:36:20
1830	Dalton Schneider	M	M18-24	98	5:37:13		3:03:48	2:28:00
1831	Erika Ringling	F	F30-34	37	5:37:14		3:18:42	2:14:45
1832	Lee Arco	M	M30-34	201	5:37:19		2:43:10	2:46:37
1833	Lisa Ferriolo	F	F55-59	43	5:37:20		3:02:47	2:28:25
1834	Emily Lux	F	F18-24	27	5:37:23		3:15:43	2:11:31
1835	Chad Gillespie	M	M50-54	135	5:37:25		2:55:20	2:36:39
1836	Kevin Hunt	M	M45-49	152	5:37:27		2:52:57	2:38:28
1837	Renee Parsons	F	F65-69	6	5:37:27		2:51:28	2:41:10
1838	Joshua Kolby	M	M18-24	99	5:37:31		2:55:55	2:37:07
1839	Steven Winiarski	M	M55-59	97	5:37:34		2:57:45	2:34:52
1840	Dillon Nelson	M	M30-34	202	5:37:35		2:56:46	2:37:40
1841	Giuseppe Acquaroni	M	M45-49	153	5:37:44		2:55:45	2:36:51
1842	Heather Bryant	F	F45-49	54	5:37:48		3:04:59	2:28:10
1843	William Smith	M	M40-44	207	5:37:51		3:05:25	2:27:35
1844	Louise Atkinson	F	F45-49	55	5:37:52		3:00:12	2:29:54
1845	Michelle Huang-Lutz	F	F35-39	68	5:37:54		2:51:33	2:38:35
1846	Scott Martin	M	M40-44	208	5:37:58		2:35:52	2:54:23
1847	Timothy Ko	M	M45-49	154	5:38:05		3:02:13	2:30:57
1848	Chris Omary	M	M45-49	155	5:38:06		3:05:40	2:26:44
1849	Kevin Maxwell	M	M25-29	180	5:38:20		3:19:06	2:13:23
1850	Keena Turner	F	F55-59	44	5:38:33		3:01:47	2:32:50
1851	Kyle Fischer	M	M25-29	181	5:38:33		2:52:37	2:39:47
1852	Brendan Mcgill	M	M45-49	156	5:38:34		3:03:34	2:28:11
1853	Gina Balstad	F	F25-29	60	5:38:39		3:12:20	2:21:59
1854	Michael Unterkircher	M	M35-39	212	5:38:44		3:32:02	2:01:30
1855	Amy Nordstrom	F	F50-54	47	5:38:46		2:52:55	2:38:22
1856	Gavin West	M	M18-24	100	5:39:02		3:07:55	2:25:08
1857	Jecoa Simmons	M	M50-54	136	5:39:05		2:38:32	2:55:46
1858	Frazier Long	M	M30-34	203	5:39:08		3:07:16	2:23:56
1859	Wesley Watkins	M	M35-39	213	5:39:09		3:04:47	2:24:01
1860	Brent Fielder	M	M40-44	209	5:39:10		2:54:17	2:41:32
1861	Stephanos Bacchus	M	M40-44	210	5:39:12		2:38:34	2:53:26
1862	David Hasebroock	M	M35-39	214	5:39:15		3:05:40	2:27:04
1863	Chelsea Williams	F	F40-44	59	5:39:17		3:07:47	2:26:04
1864	Katie Cowles	F	F25-29	61	5:39:17		3:11:42	2:18:20
1865	Dalton Pafford	M	M25-29	182	5:39:18		3:10:01	2:20:42
1866	Brittni Bowie	F	F35-39	69	5:39:27		3:11:01	2:23:46
1867	Donna Rose	F	F50-54	48	5:39:29		3:08:06	2:23:49
1868	Erik Von Nostitz	M	M18-24	101	5:39:35		3:08:48	2:24:51
1869	Coren O'Brien	M	M18-24	102	5:40:00		3:12:35	2:24:44
1870	Dan Heimerle	M	M50-54	137	5:40:02		3:11:04	2:19:07
1871	David Atkins	M	M55-59	98	5:40:02		3:00:45	2:34:12
1872	Ryan Jarrell	M	M45-49	157	5:40:08		2:39:47	2:43:29
1873	Madison Dreyer	F	F25-29	62	5:40:12		3:18:19	2:16:56
1874	Trevor Devine	M	M18-24	103	5:40:12		2:52:04	2:41:05
1875	James Oddo	M	M65-69	19	5:40:15		2:57:47	2:33:22
1876	John Partin	M	M30-34	204	5:40:24		3:21:20	2:14:50
1877	Samuel Moore	M	M25-29	183	5:40:26		3:04:01	2:31:54
1878	Andrew Woltman	M	M25-29	184	5:40:37		2:52:02	2:39:55
1879	Ann Addicks	F	F40-44	60	5:40:37		2:51:24	2:42:30
1880	Nathan Stotser	M	M30-34	205	5:40:41		3:17:50	2:18:41
1881	Uma Hazra	F	F40-44	61	5:40:42		3:10:54	2:23:39
1882	Brooke Varnado	F	F30-34	38	5:40:42		3:01:05	2:33:08
1883	Jeff Bellavance	M	M50-54	138	5:40:44		2:54:03	2:39:23
1884	Eric Howell	M	M35-39	215	5:41:00		3:23:01	2:11:16
1885	Tinker Trent	F	F18-24	28	5:41:08		3:26:19	2:09:44
1886	Trinity Bivalacqua	M	M50-54	139	5:41:12		3:19:44	2:14:27
1887	Eric Law	M	M45-49	158	5:41:12		2:57:18	2:38:43
1888	Matt Thalhamer	M	M30-34	206	5:41:18		2:56:08	2:37:35
1889	Emma Claire Fontenot	F	F30-34	39	5:41:22		3:18:36	2:13:00
1890	Ygor Ribeiro	M	M30-34	207	5:41:26		2:53:26	2:43:16
1891	Danny Pier	M	M40-44	211	5:41:27		3:19:10	2:14:46
1892	Ted Taylor	M	M60-64	55	5:41:33		2:55:13	2:38:00
1893	Lorna Ferrell	F	F60-64	19	5:41:36		3:05:41	2:31:37
1894	Amber Trapnell	F	F30-34	40	5:41:41		3:15:25	2:23:28
1895	Geoff Lawrence	M	M45-49	159	5:41:42		3:03:32	2:29:53
1896	Shelley Cloutier	F	F60-64	20	5:41:42		2:58:03	2:39:12
1897	James Twigg	M	M60-64	56	5:41:45		2:59:01	2:37:38
1898	Jeff Sloan	M	M55-59	99	5:41:49		3:04:14	2:30:32
1899	Manuel Delgado	M	M50-54	140	5:41:49		3:02:57	2:31:19
1900	Walter Stock	M	M50-54	141	5:41:51		3:03:47	2:31:17
1901	Jack Kotlarz	M	M70-74	7	5:41:53		3:01:04	2:33:16
1902	Mark Fortner	M	M60-64	57	5:41:54		3:08:42	2:27:13
1903	Jeremy Durbin	M	M40-44	212	5:42:00		2:54:05	2:44:59
1904	Heidi Keller	F	F45-49	56	5:42:00		3:00:58	2:30:11
1905	Yagen Gutierrez	F	F35-39	70	5:42:01		3:03:09	2:34:48
1906	Brittany Sievers	F	F35-39	71	5:42:03		3:11:00	2:27:24
1907	Rosemary Kim	F	F50-54	49	5:42:06		3:03:20	2:34:39
1908	Jeffrey Kadlic	M	M55-59	100	5:42:07		2:44:19	2:50:08
1909	Alex Murray	M	M30-34	208	5:42:09		2:55:25	2:42:37
1910	Noah Russell	M	M25-29	185	5:42:12		3:00:10	2:33:00
1911	Bryce Kendrigan	M	M18-24	104	5:42:16		2:42:26	2:53:20
1912	John Kendrigan	M	M55-59	101	5:42:16		2:47:19	2:48:13
1913	Rebecca Mccauley	F	F45-49	57	5:42:23		2:55:16	2:42:44
1914	Aline Cote	F	F50-54	50	5:42:23		2:55:12	2:41:31
1915	Silvia Maria Chavarria	F	F35-39	72	5:42:26		3:01:15	2:34:42
1916	Alex Shorsher	M	M30-34	209	5:42:29		2:58:00	2:38:53
1917	Riccardo Romitti	M	M30-34	210	5:42:36		2:46:20	2:51:53
1918	Ashley Smith-Mcdonner	F	F55-59	45	5:42:43		3:05:14	2:29:24
1919	Kyle Doehrman	M	M35-39	216	5:42:55		2:59:24	2:38:20
1920	Howard Reagor	M	M60-64	58	5:42:57		2:47:48	2:50:45
1921	Kelly Diggs	F	F55-59	46	5:42:57		2:52:51	2:44:59
1922	Rachel Ponder	F	F35-39	73	5:43:05		3:05:40	2:32:58
1923	Jack Zastrow	M	M30-34	211	5:43:07		3:05:39	2:24:56
1924	Jordan Mclaughlin	M	M40-44	213	5:43:10		3:12:43	2:20:39
1925	Vivian Sandifer	F	F18-24	29	5:43:19		2:48:01	2:46:02
1926	Alissa Cook	F	F25-29	63	5:43:26		3:14:01	2:24:57
1927	Matthew Hager	M	M55-59	102	5:43:26		3:09:39	2:27:06
1928	Jim Gwiazda	M	M45-49	160	5:43:28		3:16:11	2:20:03
1929	Christopher Williams	M	M45-49	161	5:43:29		3:01:34	2:36:46
1930	Michael Knopf	M	M50-54	142	5:43:37		3:00:29	2:35:50
1931	Tyler Sarkis	M	M35-39	217	5:43:37		2:57:45	2:37:10
1932	Andi Fisher	F	F30-34	41	5:43:43		3:11:33	2:28:21
1933	Marco Avila	M	M40-44	214	5:43:45		2:56:35	2:43:54
1934	Miguel Otero	M	M40-44	215	5:43:49		2:51:39	2:43:05
1935	Rachel Upp	F	F30-34	42	5:43:53		2:45:51	2:54:42
1936	Zachary Dumas	M	M45-49	162	5:43:55		2:59:48	2:38:02
1937	Forrest Wright	M	M25-29	186	5:43:58		2:52:11	2:47:22
1938	Alvin Kemmetjr	M	M65-69	20	5:43:59		2:50:35	2:44:26
1939	Samuel Liu	M	M25-29	187	5:44:02		3:15:45	2:23:29
1940	James Wilson	M	M30-34	212	5:44:02		3:10:59	2:25:16
1941	Adam Wolcott	M	M40-44	216	5:44:02		2:52:42	2:43:51
1942	Jason Jordan	M	M45-49	163	5:44:08		2:45:10	2:55:21
1943	Stephanie Lorino	F	F40-44	62	5:44:09		3:18:14	2:20:49
1944	Ashley Colburn	F	F40-44	63	5:44:11		3:16:12	2:22:37
1945	James Mcdowell Ii	M	M40-44	217	5:44:12		3:06:40	2:28:15
1946	Cooper Paetzold	M	M18-24	105	5:44:20		3:05:16	2:33:18
1947	Jake Jensen	M	M18-24	106	5:44:22		3:02:49	2:34:56
1948	Cindy Clemons	F	F40-44	64	5:44:25		3:10:38	2:24:23
1949	Michelle Wagoner	F	F45-49	58	5:44:25		2:51:08	2:47:54
1950	Amy Swinford	F	F60-64	21	5:44:27		2:59:35	2:39:29
1951	Julia Lyashevskiy	F	F18-24	30	5:44:28		3:08:03	2:30:31
1952	Noah Franklin	M	M18-24	107	5:44:30		3:35:24	2:06:01
1953	Mark Mau	M	M40-44	218	5:44:30		2:52:47	2:42:36
1954	Logan Turner	M	M30-34	213	5:44:41		3:06:45	2:33:19
1955	Audrey Stewart	F	F35-39	74	5:44:46		3:01:13	2:39:32
1956	Nick Walker	M	M25-29	188	5:44:46		3:04:58	2:33:06
1957	Matthaios Fokos	M	M25-29	189	5:44:47		3:33:37	2:07:24
1958	Sam Steele	M	M18-24	108	5:44:47		3:18:34	2:19:10
1959	John Cherkez	M	M18-24	109	5:44:55		3:23:08	2:14:58
1960	John Ratto	M	M55-59	103	5:44:55		2:54:17	2:45:21
1961	Henry Triplett	M	M18-24	110	5:44:58		3:10:29	2:26:44
1962	Philip Murray	M	M30-34	214	5:45:02		3:12:52	2:28:38
1963	Jim Stewart	M	M70-74	8	5:45:07		3:01:18	2:37:18
1964	Maria Lea Dejesus	F	F55-59	47	5:45:13		3:06:28	2:32:08
1965	Keith Cook	M	M55-59	104	5:45:23		3:13:40	2:24:52
1966	Ace Coleman	M	M18-24	111	5:45:26		3:08:29	2:32:55
1967	Sophia Lal	F	F60-64	22	5:45:28		3:09:05	2:32:22
1968	Mike Angel	M	M60-64	59	5:45:28		2:58:59	2:35:43
1969	Gerardo Palumbo	M	M60-64	60	5:45:34		2:40:30	3:01:10
1970	Kellyn Cameron	F	F30-34	43	5:45:41		3:16:28	2:22:52
1971	Banks Halloran	M	M45-49	164	5:45:47		2:54:56	2:45:02
1972	Chris Neri	M	M55-59	105	5:45:52		2:49:27	2:51:25
1973	Robert Biggs	M	M60-64	61	5:45:54		3:00:02	2:37:45
1974	Robyn Metts	F	F50-54	51	5:45:57		3:05:41	2:32:08
1975	Terry Gates	M	M70-74	9	5:45:59		2:52:49	2:45:07
1976	Danielle Alfano-Roth	F	F35-39	75	5:46:00		3:18:29	2:19:23
1977	Grant Hughes	M	M30-34	215	5:46:01		2:57:44	2:43:35
1978	Jerry Lanser	M	M65-69	21	5:46:06		2:55:48	2:44:36
1979	Raymond Root	M	M35-39	218	5:46:12		3:12:43	2:26:20
1980	Christine Bertz	F	F45-49	59	5:46:19		3:20:48	2:20:47
1981	Tania Rojas Hernandez	F	F35-39	76	5:46:25		3:11:36	2:29:25
1982	James Jin	M	M55-59	106	5:46:31		3:12:21	2:25:47
1983	Susie Jin	F	F55-59	48	5:46:36		3:12:30	2:25:47
1984	Steven Lofald	M	M45-49	165	5:46:45		2:59:02	2:40:12
1985	Sarah Deroo	F	F40-44	65	5:46:45		2:55:00	2:47:43
1986	Seth Vanhorn	M	M25-29	190	5:46:45		3:11:50	2:30:57
1987	Todd Beales	M	M40-44	219	5:46:52		3:09:52	2:31:29
1988	Kris Cantrell	M	M50-54	143	5:46:52		2:50:58	2:48:50
1989	Volga Traulka	F	F35-39	77	5:46:59		3:11:15	2:28:01
1990	Jennifer Blied	F	F50-54	52	5:46:59		3:02:46	2:37:06
1991	Leeza Iver	F	F35-39	78	5:47:02		3:09:10	2:32:36
1992	Melanie Otte	F	F50-54	53	5:47:02		2:55:48	2:47:02
1993	Adam Myron	M	M45-49	166	5:47:03		3:11:28	2:26:21
1994	Isaiah Keefer	M	M35-39	219	5:47:04		3:03:54	2:32:10
1995	Juliana Murphy	F	F45-49	60	5:47:13		3:38:31	2:05:47
1996	Robert Martzen	M	M50-54	144	5:47:22		3:00:22	2:39:33
1997	Jeremy Brick	M	M50-54	145	5:47:23		3:12:30	2:27:38
1998	Cara Hanna	F	F35-39	79	5:47:24		3:11:50	2:26:49
1999	Kyle Thibodeaux	M	M30-34	216	5:47:26		3:11:25	2:27:29
2000	Bryan Loy	M	M65-69	22	5:47:26		2:57:35	2:43:26
2001	Matthew Monich	M	M35-39	220	5:47:34		3:08:35	2:28:50
2002	Seth Jones	M	M30-34	217	5:47:38		3:13:18	2:27:28
2003	Dustin Bunta	M	M35-39	221	5:47:41		3:05:30	2:35:50
2004	Stephanie Myron	F	F35-39	80	5:47:42		3:11:00	2:29:08
2005	Lauren Armstrong	F	F18-24	31	5:47:46		3:10:30	2:34:38
2006	Kathleen Mahon	F	F18-24	32	5:47:47		3:19:26	2:19:14
2007	Charles Dumolard	M	M35-39	222	5:47:48		3:00:44	2:39:36
2008	Jonathan Bell	M	M40-44	220	5:47:49		3:19:48	2:22:23
2009	Rachel Mackenzie	F	F25-29	64	5:48:08		3:02:59	2:41:01
2010	Laurie Meilinger	F	F60-64	23	5:48:23		3:03:21	2:39:26
2011	Noah Gardner	M	M25-29	191	5:48:25		3:02:41	2:36:34
2012	Derek Fitting	M	M35-39	223	5:48:28		2:52:58	2:50:50
2013	Kevin Celata	M	M50-54	146	5:48:31		3:02:41	2:41:12
2014	Jen Kveton	F	F40-44	66	5:48:31		3:05:40	2:37:35
2015	Zac Gibson	M	M35-39	224	5:48:32		3:04:54	2:38:58
2016	mason crandell	M	M55-59	107	5:48:34		2:56:06	2:45:01
2017	Steven Beecher	M	M35-39	225	5:48:34		3:12:55	2:29:37
2018	Debra Hancock	F	F40-44	67	5:48:36		3:24:20	2:16:45
2019	Peter Johanni	M	M18-24	112	5:48:37		3:02:57	2:38:10
2020	Phil Ray	M	M45-49	167	5:48:42		2:47:16	2:53:03
2021	Jason Gardner	M	M45-49	168	5:48:42		3:01:06	2:36:34
2022	Jacob Kowalski	M	M25-29	192	5:48:48		3:17:20	2:20:21
2023	Jessica Peltier	F	F40-44	68	5:48:52		3:03:40	2:34:20
2024	Alec Hein	M	M30-34	218	5:48:53		2:54:09	2:48:24
2025	Dave Oloffo	M	M60-64	62	5:48:56		2:52:42	2:47:21
2026	Matthew Davis	M	M30-34	219	5:48:58		2:57:55	2:47:12
2027	Courtney Gobble	F	F30-34	44	5:49:01		3:08:15	2:29:42
2028	John Guthrie	M	M35-39	226	5:49:02		3:08:18	2:29:42
2029	Carson West	M	M30-34	220	5:49:03		3:26:47	2:17:19
2030	Jonathan Dunford	M	M65-69	23	5:49:08		2:44:05	2:58:56
2031	Porter Darroch	M	M25-29	193	5:49:11		3:04:13	2:39:55
2032	Cherie Morgan	F	F55-59	49	5:49:12		3:05:31	2:37:56
2033	Steven Meisenzahl	M	M25-29	194	5:49:16		3:16:03	2:28:00
2034	Maria Guttuso	F	F60-64	24	5:49:16		3:05:16	2:38:28
2035	Guy Ursery	M	M35-39	227	5:49:16		3:03:10	2:34:41
2036	Aaron Jordan	M	M50-54	147	5:49:17		3:00:37	2:43:53
2037	Emily Hardin	F	F30-34	45	5:49:20		3:19:03	2:21:21
2038	Jeffrey Brownlow	M	M30-34	221	5:49:27		3:14:04	2:30:45
2039	Ian Davis	M	M55-59	108	5:49:28		3:00:28	2:44:35
2040	Andrew Bertka	M	M25-29	195	5:49:36		3:12:02	2:31:07
2041	Ashley Lima	F	F40-44	69	5:49:36		3:05:24	2:39:49
2042	Lindley Friedman	F	F18-24	33	5:49:36		2:48:26	2:57:16
2043	Matt Rogers	M	M35-39	228	5:49:51		2:58:56	2:45:21
2044	Colby Reeder	M	M30-34	222	5:49:56		3:00:17	2:45:19
2045	David Gerace	M	M40-44	221	5:50:00		2:50:06	2:54:51
2046	Brian Terry	M	M35-39	229	5:50:03		2:54:39	2:48:46
2047	Nicki Seidensticker	F	F50-54	54	5:50:09		3:08:17	2:37:03
2048	Jeanine Paull	F	F45-49	61	5:50:11		3:24:07	2:21:08
2049	Andrew Tuozzolo	M	M18-24	113	5:50:15		3:10:20	2:35:18
2050	Kevin Gearity	M	M70-74	10	5:50:16		2:59:28	2:45:38
2051	Catherine Meihofer	F	F50-54	55	5:50:22		2:53:47	2:47:56
2052	Chelsea Parker	F	F40-44	70	5:50:25		3:22:22	2:18:47
2053	Steve Marshall	M	M75-79	1	5:50:28		3:00:52	2:43:59
2054	Douglas Mccormick	M	M40-44	222	5:50:32		3:03:17	2:39:33
2055	John Ciulla	M	M50-54	148	5:50:36		3:11:26	2:32:46
2056	Domenick Ferriolo	M	M55-59	109	5:50:40		3:02:57	2:38:23
2057	Stacey Althaus	F	F35-39	81	5:50:47		3:19:27	2:25:14
2058	Brandon Moorehead	M	M40-44	223	5:50:51		3:07:43	2:38:19
2059	Alyssa Michaelides	F	F40-44	71	5:51:03		2:59:52	2:45:26
2060	Ethan Fletcher	M	M25-29	196	5:51:03		3:35:16	2:12:11
2061	Erin Miller	F	F45-49	62	5:51:07		3:05:03	2:39:36
2062	Melissa Carolan	F	F60-64	25	5:51:08		3:12:37	2:34:35
2063	Emily Zall	F	F30-34	46	5:51:08		3:18:56	2:24:32
2064	Mike Kilen	M	M55-59	110	5:51:13		2:53:58	2:47:19
2065	Thomas Cotant	M	M40-44	224	5:51:16		2:52:34	2:49:27
2066	Paivahn Kilen	F	F55-59	50	5:51:22		2:54:12	2:47:19
2067	Cameron Kenney	M	M25-29	197	5:51:23		3:02:34	2:43:28
2068	Rebecca Douglas	F	F45-49	63	5:51:30		3:31:59	2:06:37
2069	Nicholas Bachewicz	M	M30-34	223	5:51:42		3:02:50	2:42:10
2070	Lori Dierig	F	F55-59	51	5:51:47		3:35:00	2:04:47
2071	Grant Sock	M	M35-39	230	5:51:56		3:17:37	2:25:08
2072	Megan Sock	F	F35-39	82	5:51:58		3:17:38	2:25:09
2073	Ryan Higgins	M	M40-44	225	5:52:04		2:59:49	2:47:27
2074	Calvin Garner	M	M40-44	226	5:52:05		3:12:13	2:36:10
2075	Geoffrey Dreyer	M	M50-54	149	5:52:08		2:59:15	2:45:04
2076	Rachel Schwaab	F	F30-34	47	5:52:15		2:55:57	2:51:38
2077	Benjamin Heigle	M	M30-34	224	5:52:18		3:00:18	2:44:13
2078	Rafael Bisinotto	M	M40-44	227	5:52:33		3:03:08	2:38:02
2079	Hayden Kennedy	M	M30-34	225	5:52:37		3:03:29	2:42:55
2080	Robert Stoner	M	M25-29	198	5:52:40		3:07:15	2:39:14
2081	Donna Woodruff	F	F50-54	56	5:52:44		3:12:39	2:35:12
2082	Dhon Gumban	M	M40-44	228	5:52:46		2:48:10	2:56:16
2083	Jose Russell	M	M40-44	229	5:52:52		3:00:49	2:41:58
2084	Parker Bolen	M	M40-44	230	5:52:58		3:04:24	2:41:23
2085	Benjamin Wright	M	M40-44	231	5:52:59		3:05:29	2:42:03
2086	Jeremy Higgins	M	M50-54	150	5:53:02		2:55:31	2:48:20
2087	Emilee Crawford	F	F25-29	65	5:53:04		3:15:03	2:31:43
2088	Daniel Schneider	M	M35-39	231	5:53:05		3:11:43	2:34:22
2089	Kelli Mauldin	F	F50-54	57	5:53:09		3:16:40	2:26:18
2090	Amanda Rosenmerkel	F	F40-44	72	5:53:26		3:13:08	2:36:07
2091	Jorge Alvarado Garcia	M	M55-59	111	5:53:28		3:19:21	2:26:48
2092	Grant Zahorsky	M	M25-29	199	5:53:34		2:51:30	2:56:36
2093	Hayden Dunham	M	M18-24	114	5:53:45		3:05:31	2:43:16
2094	Blake Wofford	M	M25-29	200	5:53:52		3:00:14	2:42:27
2095	Katie Van Ingen	F	F35-39	83	5:53:53		3:20:51	2:26:55
2096	Bradford Jones	M	M35-39	232	5:53:54		2:58:31	2:50:18
2097	Matt Vassar	M	M50-54	151	5:53:58		3:00:41	2:42:24
2098	Jeremy Hermanson	M	M35-39	233	5:54:08		3:13:54	2:34:32
2099	Bryan Hood	M	M55-59	112	5:54:14		3:01:13	2:47:43
2100	Drew Bratcher	M	M35-39	234	5:54:15		3:19:50	2:25:15
2101	Brook Swartz	M	M50-54	152	5:54:21		3:00:18	2:49:10
2102	Stefan Poetsch	M	M45-49	169	5:54:26		3:03:59	2:44:21
2103	Carter Campbell	M	M25-29	201	5:54:28		3:21:47	2:26:26
2104	Andrew Paulsen	M	M35-39	235	5:54:36		3:14:37	2:30:44
2105	Peter Mckernan	M	M45-49	170	5:54:44		2:51:25	2:56:19
2106	Hope Schaaf	F	F55-59	52	5:54:49		2:55:47	2:44:00
2107	Jonathan Fiorello	M	M45-49	171	5:55:01		3:10:16	2:31:47
2108	John Carr	M	M40-44	232	5:55:08		3:03:26	2:45:31
2109	Sarah Anderson	F	F35-39	84	5:55:14		3:11:09	2:38:33
2110	Roberto Puglisi	M	M60-64	63	5:55:24		3:04:05	2:46:01
2111	Kelly Williams	F	F45-49	64	5:55:26		2:59:37	2:48:21
2112	Lauren Cepeda	F	F60-64	26	5:55:26		3:04:58	2:43:31
2113	Tom Aldridge	M	M60-64	64	5:55:36		3:11:04	2:39:50
2114	Steve Grudziecki	M	M55-59	113	5:55:38		2:50:17	2:56:08
2115	Joshua Marotske	M	M30-34	226	5:55:53		3:19:16	2:31:26
2116	Colwell Antalek	M	M30-34	227	5:55:59		3:05:16	2:45:36
2117	Bryson Bennett	M	M18-24	115	5:56:00		3:05:57	2:42:59
2118	Constance Crozier	F	F30-34	48	5:56:04		3:22:46	2:27:30
2119	Josh Sherfey	M	M50-54	153	5:56:04		2:57:06	2:53:23
2120	Andres Hernandez	M	M30-34	228	5:56:34		3:05:03	2:43:10
2121	Tony Downs	M	M30-34	229	5:56:36		3:27:17	2:21:02
2122	Tara Morrison	F	F50-54	58	5:56:44		3:16:35	2:33:09
2123	Cam Alden	M	M30-34	230	5:56:48		3:14:08	2:35:54
2124	Christie Potts	F	F45-49	65	5:56:53		3:21:59	2:28:10
2125	Davis Culpepper	M	M30-34	231	5:56:56		3:04:16	2:47:41
2126	Chris Ngo	M	M45-49	172	5:57:05		3:16:31	2:29:11
2127	Mary Zimmerman	F	F25-29	66	5:57:13		3:28:38	2:20:32
2128	Luke Zimmerman	M	M25-29	202	5:57:16		3:28:40	2:20:32
2129	Emily Parson	F	F35-39	85	5:57:20		3:11:13	2:40:33
2130	John Morton	M	M18-24	116	5:57:22		3:17:31	2:36:41
2131	Mark Casper	M	M45-49	173	5:57:30		3:00:42	2:45:53
2132	Henna Boren	F	F40-44	73	5:57:59		2:56:28	2:56:03
2133	Shad Stormant	M	M40-44	233	5:57:59		3:06:04	2:45:02
2134	Daniel Semsel	M	M55-59	114	5:58:06		2:40:34	3:12:08
2135	David Hill	M	M35-39	236	5:58:14		3:07:09	2:46:58
2136	Evan Johnson	M	M18-24	117	5:58:17		4:19:21	1:37:05
2137	Michael Egan	M	M40-44	234	5:58:17		3:16:33	2:21:59
2138	Matthew Padgett	M	M25-29	203	5:58:18		3:07:47	2:43:59
2139	Emily Bedwell	F	F25-29	67	5:58:32		3:20:49	2:29:22
2140	Alberto Tapia	M	M40-44	235	5:58:41		3:07:35	2:45:33
2141	Nicole Alexander	F	F55-59	53	5:58:42		3:00:43	2:54:41
2142	Kyle Schaal	M	M35-39	237	5:58:48		3:28:32	2:23:10
2143	Casey Triplett	F	F50-54	59	5:59:03		3:22:12	2:26:26
2144	Bryce Rogers	M	M25-29	204	5:59:07		2:58:59	2:54:37
2145	Sean Hicks	M	M30-34	232	5:59:10		3:37:42	2:16:28
2146	Nikki Hightower	F	F55-59	54	5:59:16		3:07:28	2:47:04
2147	Bobby Kirby	M	M60-64	65	5:59:23		2:59:32	2:54:02
2148	Ian Deck	M	M30-34	233	5:59:36		3:13:49	2:38:41
2149	Jason Burmer	M	M35-39	238	5:59:36		3:19:38	2:31:21
2150	Kristen Sario	F	F45-49	66	5:59:38		3:08:27	2:44:27
2151	Rudy Rinderer	M	M70-74	11	5:59:47		3:11:23	2:40:45
2152	Katey Collins	F	F50-54	60	5:59:49		3:24:20	2:27:05
2153	Charles Zappala	M	M30-34	234	5:59:51		3:11:12	2:42:54
2154	Caroline Swenson	F	F25-29	68	5:59:52		3:13:25	2:40:54
2155	Molly McDonald	F	F18-24	34	5:59:59		3:20:59	2:32:20
2156	Jacquelyn Schneider	F	F40-44	74	6:00:05		3:09:49	2:43:00
2157	Wayne Graham	M	M60-64	66	6:00:15		2:46:08	3:08:49
2158	Gerald Brown	M	M65-69	24	6:00:17		3:08:53	2:42:49
2159	JOHN SNELLING	M	M70-74	12	6:00:21		2:56:57	2:55:34
2160	Taylor Vinlove	F	F35-39	86	6:00:21		3:07:18	2:47:09
2161	Jason Wallace	M	M40-44	236	6:00:30		3:04:07	2:49:08
2162	Travis Traylor	M	M25-29	205	6:00:32		3:35:18	2:21:04
2163	Gustavo Bazan Rangel	M	M25-29	206	6:00:33		3:22:50	2:33:39
2164	Brad Beckman	M	M40-44	237	6:00:34		3:15:03	2:38:48
2165	Taras Tyagur	M	M35-39	239	6:00:36		3:15:07	2:40:06
2166	Garry Mestel	M	M60-64	67	6:00:49		3:08:02	2:49:23
2167	Scott Humphreys	M	M50-54	154	6:01:04		3:10:45	2:45:42
2168	Creed Hendrickson	M	M25-29	207	6:01:07		3:13:43	2:41:22
2169	Amy Bray	F	F40-44	75	6:01:11		3:06:08	2:44:17
2170	Felipe Uliani	M	M40-44	238	6:01:16		3:20:16	2:33:22
2171	Brett Lynn	M	M45-49	174	6:01:20		2:56:43	3:00:46
2172	Blake Dailey	M	M25-29	208	6:01:24		2:56:18	2:59:15
2173	Craig Fitzpatrick	M	M55-59	115	6:01:37		2:48:40	3:04:32
2174	Will Graham	M	M30-34	235	6:01:44		3:36:50	2:06:45
2175	Robert Reynolds	M	M50-54	155	6:01:45		3:00:04	2:53:57
2176	Shane May	M	M50-54	156	6:01:49		3:07:20	2:45:14
2177	Cody Jordan	M	M45-49	175	6:01:50		3:12:02	2:44:20
2178	Leslie Cain	F	F65-69	7	6:01:55		3:10:44	2:45:35
2179	Marniej Erdman	F	F55-59	55	6:02:03		3:05:25	2:52:28
2180	Chris Melton	M	M50-54	157	6:02:12		3:07:38	2:49:03
2181	Stephanie Carr	F	F55-59	56	6:02:14		3:09:51	2:47:53
2182	Heidy Rodriguez	F	F50-54	61	6:02:22		3:51:36	2:01:24
2183	Gustavo Avila Amat	M	M35-39	240	6:02:24		3:40:51	2:13:56
2184	Jennifer Bryant	F	F50-54	62	6:02:34		2:55:34	3:02:51
2185	Andy Voeltner	M	M40-44	239	6:02:39		3:06:20	2:52:51
2186	Russell Gilbert	M	M40-44	240	6:02:40		2:57:30	2:57:21
2187	Patricia Junqueira	F	F60-64	27	6:02:45		3:21:47	2:32:57
