Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1538	Lorcán Mcgleenon	M	M25-29	265	6:13:23	0:41:45	3:10:19	2:08:54
1539	MARINA LATORRE SOLDEVILA	F	F25-29	38	6:13:30	0:34:33	3:09:21	2:16:28
1540	Stuart Dunne	M	M35-39	213	6:13:34	0:39:39	3:07:12	2:14:38
1541	Anthony Soares	M	M35-39	214	6:13:36	0:36:28	2:49:05	2:34:45
1542	Gonçalo Rugeroni	M	M25-29	266	6:13:36	0:44:24	3:21:59	1:55:30
1543	Níall Ward	M	M35-39	215	6:13:47	0:43:19	3:09:38	2:07:46
1544	Adrienne Terrado	F	F25-29	39	6:13:57	0:39:46	3:22:23	1:56:02
1545	Liam Chorley	M	M30-34	240	6:14:02	0:34:40	2:58:34	2:28:01
1546	Amy Sheeran	F	F30-34	59	6:14:17	0:47:43	3:10:49	2:04:02
1547	Noé Martínez cordoba	M	M25-29	267	6:14:20	0:42:54	2:56:39	2:20:05
1548	Gustavo Simões Neves	M	M40-44	178	6:14:22	0:42:32	3:02:08	2:14:50
1549	Sharon Osborne	F	F40-44	15	6:14:22	0:41:59	2:52:33	2:24:19
1550	Christian Ribbecke	M	M45-49	163	6:14:25	0:52:58	2:55:37	2:10:53
1551	Bruce Van Scoit	M	M30-34	241	6:14:27	0:44:50	2:59:44	2:12:09
1552	Miguel Angel Gómez Maldonado	M	M35-39	216	6:14:28	0:44:25	3:09:57	2:03:59
1553	Mafe ganem	F	F18-24	13	6:14:31	0:43:44	3:22:57	1:51:24
1554	Vasco Cameira	M	M30-34	242	6:14:38	0:40:18	3:14:31	2:08:01
1555	Julien Bouteloup	M	M35-39	217	6:14:42	0:35:38	3:16:24	2:10:32
1556	Daniel De Wachter	M	M55-59	53	6:14:49	0:41:53	2:47:29	2:31:21
1557	Rodrigo Nene	M	M30-34	243	6:14:51	0:41:08	3:11:30	2:09:50
1558	Jorge Pinto	M	M18-24	111	6:14:56	0:45:52	3:09:08	2:00:42
1559	Andrew Ford	M	M40-44	179	6:14:57	0:36:29	3:00:47	2:17:30
1560	Claudius Fritz	M	M25-29	268	6:15:00	0:42:21	3:04:07	2:11:12
1561	Neil Krawitz	M	M45-49	164	6:15:00	0:39:06	3:00:06	2:25:31
1562	Luís Martins	M	M30-34	244	6:15:04	0:43:17	3:01:35	2:12:15
1563	Tom Nixon	M	M25-29	269	6:15:04	0:40:48	2:57:57	2:15:54
1564	Gonçalo André	M	M25-29	270	6:15:06	0:42:06	3:22:19	1:57:58
1565	Jaime Zurbano	M	M18-24	112	6:15:08	0:44:03	3:27:36	1:52:34
1566	Nuno Ferreira	M	M45-49	165	6:15:11	0:50:55	3:16:57	1:48:24
1567	John Mckiernan	M	M45-49	166	6:15:38	0:36:32	3:05:18	2:16:42
1568	David Ramos Montana	M	M25-29	271	6:15:41	0:39:48	2:59:52	2:21:46
1569	Rui Maio	M	M50-54	105	6:15:43	0:40:32	3:09:23	2:11:04
1570	Geert Van Der Velden	M	M45-49	167	6:15:54	0:50:31	3:05:49	1:55:47
1571	Elfa Björk Eiríksdóttir	F	F50-54	10	6:15:55	0:43:12	2:54:56	2:24:52
1572	Jorge Costa	M	M40-44	180	6:16:00	0:48:51	3:11:02	2:00:44
1573	Victor Enrich Serra	M	M50-54	106	6:16:09	0:37:30	3:00:11	2:21:08
1574	Majd Alghaddaf	M	M25-29	272	6:16:27	0:49:06	3:09:37	2:01:31
1575	Duncan Bell	M	M30-34	245	6:16:30	0:40:25	2:37:48	2:44:22
1576	Noah Prins	M	M18-24	113	6:16:31	0:39:41	2:58:19	2:24:11
1577	Rodrigo Shiratsu	F	M40-44	181	6:16:33	0:42:11	3:00:45	2:19:41
1578	Raimund Koken	M	M40-44	182	6:16:34	0:44:24	2:59:00	2:13:23
1579	Onno Michielse	M	M40-44	183	6:16:40	0:55:29	2:58:35	2:01:53
1580	Megan Lovegrove	F	F35-39	28	6:16:54	0:44:33	3:15:40	2:04:24
1581	Francisco Cai-Água	M	M18-24	114	6:16:56	0:36:39	3:06:14	2:24:09
1582	Katie Edge	F	F25-29	40	6:17:03	0:35:25	3:08:41	2:18:57
1583	Marta Botelho Afonso	F	F18-24	14	6:17:07	0:37:46	3:04:55	2:21:08
1584	Vitor Santa	M	M40-44	184	6:17:08	0:40:56	3:12:46	2:10:49
1585	Gilles Socchi	M	M35-39	218	6:17:14	0:40:24	3:04:19	2:15:01
1586	Chloë Miles	F	F25-29	41	6:17:18	0:40:00	3:15:16	2:08:57
1587	André Silva	M	M35-39	219	6:17:19	0:43:53	3:10:28	2:05:47
1588	Miguel Frechilla Márquez	M	M18-24	115	6:17:21	0:42:58	3:03:08	2:10:22
1589	Luís Jeremias	M	M35-39	220	6:17:21	0:43:26	3:08:07	2:09:04
1590	Eduardo Frechilla	M	M25-29	273	6:17:24	0:37:58	3:03:09	2:10:23
1591	Richard Ammerlaan	M	M55-59	54	6:17:29	0:37:28	2:54:07	2:31:13
1592	Kev Hollis	M	M45-49	168	6:17:31	0:43:36	3:03:45	2:12:10
1593	Laura Da Silva Palacios	F	F35-39	29	6:17:31	0:47:17	3:05:43	2:09:53
1594	Henrique Barradas	M	M25-29	274	6:17:31	0:34:50	2:53:23	2:34:17
1595	Arlene Donnelly	F	F50-54	11	6:17:33	0:47:04	3:12:43	2:05:04
1596	Fernando Gonçalves	M	M45-49	169	6:17:37	0:41:52	3:05:49	2:09:45
1597	Helder Rodrigues	M	M40-44	185	6:17:40	0:48:17	2:57:32	2:18:48
1598	Arnaud Persyn	M	M35-39	221	6:17:43	0:49:10	2:59:59	2:14:22
1599	Kevin Talboom	M	M30-34	246	6:17:48	0:37:06	3:02:17	2:25:05
1600	David Saco Vega	M	M35-39	222	6:17:49	0:46:24	3:09:43	2:07:40
1601	Pedro Machado	M	M55-59	55	6:17:53	0:43:46	3:02:53	2:16:40
1602	Victor Ribeiro	M	M50-54	107	6:17:55	0:42:12	2:52:54	2:28:51
1603	Sam Puckle	M	M30-34	247	6:17:55	0:46:51	3:01:53	2:15:37
1604	Christophe Hatterer	M	M18-24	116	6:18:06	0:45:49	2:54:16	2:26:17
1605	Carlos Abdón Muriel Moreno	M	M35-39	223	6:18:09	0:43:26	3:07:03	2:15:04
1606	Susanna Smit	F	F25-29	42	6:18:17	0:39:24	3:16:13	2:09:36
1607	Chris Ryan	M	M55-59	56	6:18:18	0:46:24	3:05:48	2:07:49
1608	Ólafur Örn Ólafsson	M	M55-59	57	6:18:18	0:33:14	3:19:13	2:14:26
1609	Alice Goldie	F	F30-34	60	6:18:21	0:35:27	3:16:27	2:08:44
1610	António Saraiva	M	M35-39	224	6:18:30	0:38:57	3:17:53	2:03:47
1611	Alexander Gunnlaugsson	M	M18-24	117	6:18:31	0:43:16	3:07:54	2:12:28
1612	Miguel Trindade	M	M50-54	108	6:18:40	0:47:29	3:10:35	2:07:09
1613	Nikolas Rössler	M	M30-34	248	6:18:41	0:44:41	2:59:29	2:24:09
1614	Naomi Mackenzie	F	F30-34	61	6:18:45	0:36:36	3:18:53	2:06:24
1615	Rene Bienek	M	M30-34	249	6:18:46	0:47:52	3:07:07	2:10:07
1616	Monique Holleman	F	F40-44	16	6:18:49	0:42:41	3:02:31	2:18:19
1617	Kate Delaney	F	F45-49	13	6:18:52	0:43:08	3:03:33	2:18:34
1618	Javier Torres Merino	M	M50-54	109	6:18:53	0:53:58	3:01:46	2:08:49
1619	Alvaro Solanich Ballarin	M	M30-34	250	6:18:56	0:35:48	3:02:43	1:51:08
1620	amadeo saez lora	M	M35-39	225	6:19:03	0:45:58	3:18:13	1:58:28
1621	Nuno Malaquias	M	M45-49	170	6:19:11	0:42:33	2:58:28	2:25:08
1622	Anna Kravets	F	F35-39	30	6:19:11	0:42:51	3:26:50	1:55:10
1623	Filinto Meireles	M	M30-34	251	6:19:15	0:44:09	3:22:04	1:54:28
1624	Alberto Tavera Tolmo	M	M30-34	252	6:19:15	0:35:38	3:32:54	1:51:08
1625	Zulymar Henriques	F	F35-39	31	6:19:21	0:41:43	3:01:12	2:18:52
1626	Salim Herbet	M	M35-39	226	6:19:31	0:44:05	3:11:27	2:03:38
1627	Samuel Manuel	M	M30-34	253	6:19:34	0:34:37	2:57:26	2:30:45
1628	Ian Dugdale	M	M45-49	171	6:19:38	0:40:21	3:04:17	2:23:59
1629	Ainhoa Ocon Garay	F	F25-29	43	6:19:45	0:45:27	3:16:04	2:05:26
1630	Ramon Mendes	M	M45-49	172	6:19:45	0:40:13	3:08:14	2:13:23
1631	Sofia Morelle	F	F40-44	17	6:19:49	0:38:09	3:20:51	2:06:23
1632	Frederico Marques	M	M35-39	227	6:19:51	0:43:46	3:01:49	2:20:30
1633	Candy Tomkins	F	F35-39	32	6:20:00	0:30:26	3:32:54	2:00:34
1634	Gary Currivan	M	M35-39	228	6:20:08	0:52:41	3:07:13	2:07:56
1635	Fernanda C Rates	F	F35-39	33	6:20:12	0:38:59	3:17:55	2:11:20
1636	Lucia Sickova	F	F45-49	14	6:20:12	0:37:11	3:14:14	2:11:59
1637	Kuo-Chih Chen	M	M50-54	110	6:20:16	0:41:39	3:04:55	2:20:42
1638	Pedro Soares	M	M30-34	254	6:20:17	0:43:31	3:30:13	1:53:10
1639	Anneleen Claessens	F	F35-39	34	6:20:21	0:52:17	3:16:48	1:57:27
1640	Kevin Cullen	M	M50-54	111	6:20:23	0:42:26	3:12:27	2:12:42
1641	Adrien Jehanno	M	M40-44	186	6:20:24	0:42:50	3:17:51	2:05:39
1642	Tomás Fernandes	M	M30-34	255	6:20:24	0:48:22	3:04:26	2:15:03
1643	Derek Eno	M	M45-49	173	6:20:28	0:37:36	3:19:19	2:12:58
1644	Santi Portabella	M	M18-24	118	6:20:30	0:40:16	3:08:52	2:14:47
1645	Isabel Fernandez lopez	F	F45-49	15	6:20:31	0:37:23	3:23:11	2:05:50
1646	Luis Novais	M	M45-49	174	6:20:41	0:37:55	2:50:31	2:37:41
1647	Antonio Rebolo	M	M30-34	256	6:20:42	0:29:02	3:10:53	2:30:08
1648	Ivo Santos	M	M25-29	275	6:20:58	0:41:23	3:05:16	2:15:41
1649	Nicholas D'Hondt	M	M30-34	257	6:21:05	0:41:59	2:56:25	2:23:07
1650	Carlos Rebelo	M	M50-54	112	6:21:05	0:35:17	3:10:22	2:13:29
1651	Arabella Foster	F	F18-24	15	6:21:08	0:42:12	3:08:05	2:16:45
1652	Rory Caroline-Hines	M	M45-49	175	6:21:11	0:44:52	3:06:15	2:12:10
1653	Markus Bjørntvedt	M	M25-29	276	6:21:11	0:44:26	2:51:13	2:28:48
1654	Kristín Ása Sverrisdóttir	F	F25-29	44	6:21:12	0:32:52	3:13:50	2:24:19
1655	Anthony Eamon Dempsey	M	M50-54	113	6:21:13	0:37:33	3:02:13	2:27:38
1656	Luis Rebelo De Andrade	M	M30-34	258	6:21:16	0:40:53	3:15:32	2:11:06
1657	Evita Stucky	F	F25-29	45	6:21:16	0:41:07	3:14:33	2:14:50
1658	Anne Marie Lowry	F	F35-39	35	6:21:18	0:47:30	3:11:02	2:09:54
1659	reuben wincott	M	M30-34	259	6:21:20	0:48:13	3:20:38	1:51:50
1660	Jorge Godinho Dos Santos Marques	M	M25-29	277	6:21:20	0:39:21	3:18:06	2:03:20
1661	José Goulart Vieira	M	M35-39	229	6:21:21	0:52:26	3:14:16	1:59:00
1662	Nikolas Huth	M	M25-29	278	6:21:22	0:43:46	3:09:48	2:10:02
1663	Juan Rojas	M	M35-39	230	6:21:25	0:41:53	3:08:37	2:20:01
1664	Paul Quinlan	M	M25-29	279	6:21:26	0:44:23	3:08:28	2:12:44
1665	Isalyne Dooms	F	F25-29	46	6:21:30	0:46:31	3:10:13	2:05:05
1666	Beatriz Gomes	F	F18-24	16	6:21:30	0:47:34	3:17:26	2:07:13
1667	Hugo Santinhos	M	M50-54	114	6:21:33	0:46:07	3:12:22	2:09:45
1668	Maria Madeira	F	F55-59	5	6:21:35	0:39:02	3:18:35	2:07:51
1669	Floris de Wit	M	M18-24	119	6:21:38	1:01:02	3:12:11	1:53:35
1670	Sina Bick	F	F18-24	17	6:21:38	0:43:33	3:22:55	2:02:58
1671	Sean Wilkinson	M	M50-54	115	6:21:40	0:40:13	3:18:25	2:06:48
1672	Cristina Loureiro	F	F50-54	12	6:21:41	0:55:38	3:15:29	1:49:55
1673	Lourenco Sampaio	M	M45-49	176	6:21:43	0:41:59	3:09:47	2:10:12
1674	Gérald Egéa	M	M25-29	280	6:21:45	0:39:23	2:54:11	2:36:54
1675	Alejandro Hernandez	M	M35-39	231	6:21:46	0:56:10	3:06:26	2:04:12
1676	Lars Adleff	M	M25-29	281	6:21:52	0:41:41	3:11:54	2:13:46
1677	Alberto Arranz Ramos	M	M50-54	116	6:22:08	0:35:19	3:22:42	2:10:17
1678	Sergi Roigé	M	M30-34	260	6:22:08	0:44:04	3:12:51	2:08:25
1679	Marcel Eden	M	M35-39	232	6:22:08	0:38:58	2:52:10	2:38:49
1680	Emma Payne	F	F40-44	18	6:22:13	0:38:56	3:16:16	2:13:50
1681	Mark Goossens	M	M60-64	22	6:22:18	0:45:29	3:11:51	2:08:31
1682	Juan López-Belmonte	M	M18-24	120	6:22:20	0:40:15	3:24:19	2:03:05
1683	Olivia Bell	F	F30-34	62	6:22:30	0:38:27	3:13:55	2:13:34
1684	Diogo Coelho	M	M25-29	282	6:22:32	0:35:46	2:51:16	2:44:45
1685	Paul Mcgregor	M	M60-64	23	6:22:34	0:43:33	2:56:37	2:29:06
1686	Jörg Voigt	M	M65-69	7	6:22:37	0:41:40	3:11:00	2:10:41
1687	Lissia Schneider	F	F35-39	36	6:22:43	0:49:24	3:15:36	2:03:19
1688	Rafael Andrioli Bauer	M	M30-34	261	6:22:55	0:37:19	3:09:09	2:24:32
1689	Vital Vilarinho	M	M40-44	187	6:23:16	0:50:07	3:19:59	1:56:05
1690	Edouard Cochet	M	M30-34	262	6:23:25	0:46:20	3:11:59	2:07:12
1691	Graeme Doherty	M	M40-44	188	6:23:28	0:42:59	3:12:20	2:15:41
1692	Saad Jouker	M	M30-34	263	6:23:29	0:42:58	3:02:30	2:24:34
1693	Caolán Lynch	M	M40-44	189	6:23:30	0:40:56	3:16:55	2:13:07
1694	Vasco Almeida	M	M30-34	264	6:23:33	0:41:52	3:05:01	2:22:17
1695	Korbinian Cox	M	M25-29	283	6:23:33	0:46:49	3:18:38	1:58:02
1696	Martim Serrano	M	M45-49	177	6:23:34	0:34:26	3:10:04	2:25:34
1697	Charlie Banfield	M	M30-34	265	6:23:54	0:38:39	3:07:21	2:25:49
1698	Gonçalo Domingues	M	M25-29	284	6:24:01	0:37:43	3:05:35	2:25:52
1699	Steven Wynne	M	M40-44	190	6:24:03	0:39:00	3:06:18	2:16:50
1700	Verena Auberger	F	F25-29	47	6:24:03	0:45:32	3:08:24	2:17:58
1701	Bruno Teixeira	M	M35-39	233	6:24:16	0:39:19	3:05:29	2:24:14
1702	Marc Probst	M	M45-49	178	6:24:26	0:48:24	3:13:15	2:07:53
1703	Cathal Forbes	M	M45-49	179	6:24:29	0:48:01	3:11:36	2:12:45
1704	Suzanne Bakker	F	F35-39	37	6:24:33	0:45:20	3:28:52	1:55:27
1705	Vicente Figueira	M	M25-29	285	6:24:35	0:37:56	3:06:41	2:29:54
1706	Hamish Mclaggan	M	M45-49	180	6:24:36	0:39:13	2:45:25	2:43:03
1707	Carlos Borges	M	M40-44	191	6:24:37	0:46:40	3:04:30	2:19:52
1708	Francisco Sanches-Osório	M	M60-64	24	6:24:43	0:38:17	2:53:54	2:37:50
1709	Pietro Marco Congedo	M	M45-49	181	6:24:48	0:39:48	3:36:01	1:52:55
1710	Vitor Carvalho	M	M25-29	286	6:24:49	0:37:43	3:06:21	2:22:42
1711	Borja Suárez Refojo	M	M35-39	234	6:24:51	0:55:44	3:07:08	2:07:34
1712	Gabriel Ramos Montana	M	M18-24	121	6:25:09	0:37:43	3:01:14	2:32:33
1713	Tom Escomel	M	M18-24	122	6:25:11	0:41:40	3:10:13	2:18:30
1714	André Nogueira	M	M25-29	287	6:25:19	0:47:30	3:18:56	2:02:12
1715	João Purificação	M	M30-34	266	6:25:20	0:37:57	3:25:28	2:05:34
1716	Vitor Oliveira	M	M30-34	267	6:25:27	0:48:23	3:10:23	2:06:56
1717	Francisco José Pinto De Brito	M	M25-29	288	6:25:38	0:48:02	3:27:16	1:55:12
1718	Hannah McCormick	F	F30-34	63	6:25:40	0:37:37	3:13:01	2:22:35
1719	João Guerra	M	M55-59	58	6:25:40	0:56:56	3:05:13	2:03:52
1720	Armando Goncalves	M	M30-34	268	6:26:04	0:37:04	3:08:00	2:26:57
1721	James Jenkins	M	M30-34	269	6:26:07	0:37:18	3:04:08	2:31:18
1722	Guillaume Tissot	M	M45-49	182	6:26:10	0:53:42	3:00:02	2:05:53
1723	Nicolas Linkens	M	M45-49	183	6:26:12	0:42:19	2:55:41	2:35:42
1724	Eduardo López González	M	F25-29	48	6:26:13	0:42:11	3:17:33	2:09:03
1725	José Lourenço	M	M25-29	289	6:26:16	0:39:45	3:17:52	2:11:31
1726	Pablo Lopez	M	M30-34	270	6:26:27	0:44:03	3:13:21	2:17:19
1727	Ruben Goncalves	M	M45-49	184	6:26:28	0:36:27	3:08:47	2:20:18
1728	Dominic Bargeton	M	M35-39	235	6:26:31	0:42:30	3:09:10	2:22:17
1729	Andrew Craven	M	M50-54	117	6:26:31	0:42:14	3:02:30	2:27:54
1730	Gerald Quinn	M	M60-64	25	6:26:39	0:53:46	3:02:00	2:12:59
1731	Bruno Reis	M	M45-49	185	6:26:39	0:43:37	3:22:38	1:59:27
1732	Laura-Marie Merten	F	F35-39	38	6:26:45	0:41:04	3:17:47	2:07:17
1733	Ben Higgs	M	M35-39	236	6:26:47	0:36:28	3:00:18	2:35:56
1734	Richard Carmichael	M	M50-54	118	6:26:55	0:40:24	3:05:42	2:25:43
1735	Ann Hennebry	F	F55-59	6	6:27:00	0:44:57	3:17:15	2:04:55
1736	Brian Murray	M	M55-59	59	6:27:02	0:38:53	2:48:10	2:44:42
1737	Stephanie Appenzeller	F	F50-54	13	6:27:05	0:43:57	3:06:03	2:19:29
1738	Adeline Collin	F	F25-29	49	6:27:09	0:40:11	3:18:26	2:14:15
1739	Daniel Rocha Afonso	M	M30-34	271	6:27:09	0:37:40	3:18:34	2:10:19
1740	Karim Meskini	M	M40-44	192	6:27:11	0:49:57	3:08:34	2:09:55
1741	Ciara Goland	F	F25-29	50	6:27:11	0:43:33	3:14:18	2:16:44
1742	Philippe Scimeca	M	M40-44	193	6:27:14	0:35:40	3:19:15	2:20:18
1743	Rodolfo Tristão	M	M45-49	186	6:27:16	0:38:26	3:14:00	2:17:05
1744	Stephanie McBride-Bergantine	F	F40-44	19	6:27:17	0:39:19	3:00:43	2:31:53
1745	Alexandra Volkova	F	F40-44	20	6:27:17	0:38:34	3:39:00	1:54:13
1746	Adam Mannion	M	M45-49	187	6:27:18	0:42:48	2:58:16	2:27:53
1747	Mariana Duarte	F	F35-39	39	6:27:20	0:39:50	3:30:41	2:02:00
1748	Ben Hallaways	M	M25-29	290	6:27:22	0:40:48	3:08:23	2:24:58
1749	Halla Björnsdóttir	F	F35-39	40	6:27:23	0:49:34	3:13:37	2:08:55
1750	Roser Cisa	F	F30-34	64	6:27:24	0:37:57	3:13:27	2:20:33
1751	Benoit Minaud	M	M50-54	119	6:27:30	0:43:07	2:51:19	2:36:51
1752	Anton Voroniuk	M	M35-39	237	6:27:31	0:45:03	3:14:16	2:15:14
1753	Pedro Sousa	M	M25-29	291	6:27:33	0:39:30	3:29:10	2:05:08
1754	Katarzyna Gaudyn	F	F30-34	65	6:27:42	0:43:29	2:58:28	2:30:06
1755	Eloise Scott	F	F30-34	66	6:27:46	0:40:51	3:27:40	2:04:02
1756	Alkis Romeos	M	M40-44	194	6:27:54	0:46:14	3:16:40	2:07:37
1757	Crisália Faria	F	F30-34	67	6:28:10	0:53:30	3:18:25	2:06:29
1758	Omar Garcia Amores	M	M30-34	272	6:28:16	0:38:53	2:55:40	2:34:58
1759	Jeroen Overeem	M	M50-54	120	6:28:21	0:36:14	3:03:07	2:24:46
1760	Marc Rovira	M	M18-24	123	6:28:28	0:46:00	3:08:00	2:11:09
1761	Bernardo Santos	M	M25-29	292	6:28:28	0:44:25	3:25:22	2:01:26
1762	Afonso Marques	M	M18-24	124	6:28:29	0:37:28	3:28:23	2:11:34
1763	Alejandro Brea Gascon	M	M18-24	125	6:28:38	0:38:59	3:02:26	2:21:41
1764	Hugo Jeandesboz	M	M35-39	238	6:28:48	0:42:09	3:13:44	2:14:25
1765	Luís Gomes	M	M40-44	195	6:28:51	0:50:33	3:14:10	2:02:55
1766	Gonçalo Dumiense	M	M40-44	196	6:28:55	0:38:01	3:25:16	2:11:00
1767	Hector Peribere	M	M25-29	293	6:28:58	0:46:03	3:04:16	2:26:24
1768	Tobias Ottmann	M	M50-54	121	6:28:59	0:48:20	3:05:46	2:22:23
1769	Joan Murphy	F	F50-54	14	6:29:02	0:46:09	3:03:33	2:23:46
1770	Daniel Sanz	M	M35-39	239	6:29:02	0:45:35	3:00:18	2:29:28
1771	Ricardo Rodrigues Santos	M	M30-34	273	6:29:03	0:51:40	3:15:35	2:07:15
1772	Matt Palmer	M	M60-64	26	6:29:10	0:35:51	3:14:42	2:21:45
1773	João Souza	M	M50-54	122	6:29:10	0:46:25	3:20:53	2:06:07
1774	Eduardo Pereira	M	M30-34	274	6:29:14	0:39:31	3:13:43	2:22:13
1775	Miguel Caires	M	M40-44	197	6:29:21	0:44:44	3:19:03	2:07:55
1776	Paul Stannard	M	M60-64	27	6:29:24	0:35:11	2:53:29	2:46:03
1777	Fabien Vjaceslavs Di Loreto	M	M30-34	275	6:29:25	0:45:46	3:00:43	2:24:52
1778	Afonso Ramos	M	M30-34	276	6:29:33	0:43:16	3:08:41	2:20:15
1779	Olivier Gras	M	M55-59	60	6:29:40	0:45:11	2:55:25	2:32:36
1780	Pablo Gómez Prieto	M	M18-24	126	6:29:42	0:39:53	3:18:12	2:14:31
1781	Bethan Mitchell	F	F35-39	41	6:29:46	0:38:09	3:32:11	2:02:22
1782	Eduardo Carpinteiro	M	M60-64	28	6:29:58	0:42:53	3:06:11	2:22:40
1783	Aiwei Xu	F	F30-34	68	6:30:01	0:44:12	3:12:48	2:19:23
1784	Tomas Guitart	M	M25-29	294	6:30:06	0:46:53	3:04:59	2:21:25
1785	Maya Mortensen-Ramlill	F	F18-24	18	6:30:11	0:33:23	3:37:54	2:02:44
1786	Joao Dias	M	M40-44	198	6:30:12	0:42:27	3:06:07	2:22:46
1787	Miguel Lopes	M	M18-24	127	6:30:12	0:54:22	3:01:23	2:14:44
1788	Mar Llusia	M	M30-34	277	6:30:37	0:42:38	3:17:05	2:13:26
1789	Max de Bot	M	M25-29	295	6:30:38	0:41:54	3:12:31	2:20:44
1790	Evelyne Reyntjens	F	F50-54	15	6:30:56	0:40:56	3:14:40	2:20:39
1791	Ash Hall	M	M40-44	199	6:30:56	0:42:39	3:10:28	2:22:23
1792	Prisca Zammaretti	F	F50-54	16	6:31:05	0:32:38	3:16:11	2:17:05
1793	Schaer Christoph	M	M50-54	123	6:31:11	0:35:33	3:16:05	2:17:05
1794	Shaun Ng	M	M40-44	200	6:31:18	0:40:54	3:01:32	2:30:54
1795	Jan De Pooter	M	M55-59	61	6:31:20	0:53:44	3:02:16	2:16:59
1796	Inês Calhegas Rodrigues	F	F25-29	51	6:31:20	0:40:57	3:28:03	2:06:22
1797	Naomi Roycroft	F	F50-54	17	6:31:31	0:42:16	3:14:51	2:18:54
1798	Nathalia Pinheiro da Silva	F	F25-29	52	6:31:31	0:42:13	3:02:56	2:32:52
1799	Rachael Phelan	F	F30-34	69	6:31:38	0:46:28	3:27:28	1:56:37
1800	José Salgado	M	M55-59	62	6:31:42	0:51:17	3:23:12	1:57:38
1801	Miguel Mota	M	M18-24	128	6:31:47	0:36:30	3:08:21	2:26:16
1802	Steve Loveland	M	M50-54	124	6:31:48	0:39:40	3:14:57	2:21:20
1803	Ana Luiza Fernandes	F	F40-44	21	6:31:49	0:39:46	3:28:24	2:07:21
1804	Laurent Bourlard	M	M55-59	63	6:31:53	0:44:10	3:09:15	2:20:36
1805	Bernardo Maia Ferreira	M	M35-39	240	6:32:00	0:40:12	3:19:27	2:17:37
1806	Gonçalo Almeida	M	M18-24	129	6:32:08	0:37:44	3:10:13	2:24:45
1807	karen hidden	F	F40-44	22	6:32:11	0:39:46	3:32:01	1:58:53
1808	Sebastián Fuentes	M	M40-44	201	6:32:12	0:47:57	3:21:46	2:06:56
1809	Anna Morrish	F	F45-49	16	6:32:17	0:39:34	3:12:40	2:19:06
1810	Christine Pannatier	F	F25-29	53	6:32:21	0:38:19	3:31:18	2:12:03
1811	Lawrence Jackson	M	M30-34	278	6:32:26	0:39:16	3:21:28	2:13:39
1812	Dudu Ganem	M	M18-24	130	6:32:33	0:50:51	3:11:13	2:13:33
1813	Sebastian De Groot	M	M60-64	29	6:32:34	0:37:02	3:03:13	2:38:54
1814	Urs Maurhofer	M	M60-64	30	6:32:41	0:51:52	3:11:23	2:11:33
1815	Gary Marques Neto	M	M45-49	188	6:32:52	0:39:27	3:10:56	2:27:34
1816	Duarte Tavares	M	M25-29	296	6:32:53	0:43:19	3:20:51	2:14:56
1817	Duncan Cooper	M	M55-59	64	6:33:00	0:49:21	3:07:23	2:23:02
1818	Salvador Águas	M	M30-34	279	6:33:03	0:49:59	3:10:01	2:22:27
1819	Martin Visvader	M	M35-39	241	6:33:14	0:48:14	3:14:18	2:17:59
1820	Michael Sänger Dr	M	M55-59	65	6:33:15	0:48:54	3:17:33	2:07:16
1821	Krijn Teunissen	M	M60-64	31	6:33:19	0:42:46	3:18:35	2:15:08
1822	Estevao Cordeiro	M	M30-34	280	6:33:27	0:39:41	3:21:04	2:19:29
1823	Bjarni Gudmundsson	M	M55-59	66	6:33:28	0:51:26	3:02:47	2:24:35
1824	Dan Spooner	M	M30-34	281	6:33:32	0:34:05	3:29:58	2:10:12
1825	Marco Suerz	M	M25-29	297	6:33:34	0:36:39	2:47:50	2:53:34
1826	José Maria Soares Rodrigues	M	M25-29	298	6:33:36	1:02:16	2:59:35	2:17:42
1827	Carmen Marques	F	F45-49	17	6:33:43	0:48:26	3:23:47	2:02:58
1828	Jose Street	M	M30-34	282	6:33:45	0:37:00	3:33:19	2:05:38
1829	Karina Orlandin	F	F45-49	18	6:33:51	0:36:47	3:18:42	2:23:32
1830	Antoine Navarro	M	M40-44	202	6:34:08	0:48:57	3:11:11	2:18:46
1831	Xavier Llaurado	M	M25-29	299	6:34:24	0:40:48	3:18:16	2:21:29
1832	Leifur Halldorsson	M	M55-59	67	6:34:25	0:37:08	3:07:51	2:35:50
1833	Bjarni Thorvardarson	M	M55-59	68	6:34:28	0:41:32	3:07:31	2:29:29
1834	Hadley Butcher-Fiske	M	M25-29	300	6:34:29	0:48:29	2:50:02	2:40:12
1835	Ricardo Furtado	M	M45-49	189	6:34:49	0:38:26	2:51:06	2:50:21
1836	Bakhyt Kudaybergenov	M	M30-34	283	6:34:57	0:45:46	2:59:52	2:36:43
1837	kian bidard	M	M25-29	301	6:35:11	1:01:22	3:21:25	1:59:09
1838	Francisco Lage	M	M35-39	242	6:35:12	0:49:05	3:16:09	2:11:02
1839	Kitty Huang	F	F30-34	70	6:35:13	0:51:36	3:15:50	2:05:55
1840	Dragan Marjanovic	M	M30-34	284	6:35:41	0:43:30	3:11:20	2:20:18
1841	JOAQUIM CIVIT SABATE	M	M35-39	243	6:35:42	0:40:51	3:13:48	2:20:22
