Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1593	Stephen Mills	M	M35-39	273	16:14:50	1:56:48	8:07:56	5:44:48
1594	Christopher Reddy	M	M35-39	274	16:15:42	1:41:26	8:24:46	5:39:28
1595	Ranjit Rees-Sidhu	M	M50-54	140	16:17:20	1:27:54	8:23:51	5:59:24
1596	Andrew Morgan	M	M45-49	179	16:17:42	1:40:12	7:50:28	6:25:29
1597	Ian Kelland	M	M25-29	198	16:18:18	1:45:46	7:45:02	6:16:25
1598	Rachel Hepworth	F	F50-54	9	16:19:22	1:28:41	8:22:10	5:57:04
1599	Thomas Bunyan	M	M18-24	93	16:20:40	1:35:49	8:13:41	6:07:03
1600	Lisa Galloway	F	F45-49	16	16:21:03	1:55:51	8:14:37	5:45:01
1601	Dean Barney	M	M55-59	71	16:21:24	1:33:15	8:28:57	5:52:31
1602	Mabel Halliday	F	F30-34	31	16:21:38	1:30:55	7:29:50	6:52:55
1603	Gary Edgar	M	M35-39	275	16:22:05	1:28:48	8:30:22	5:49:37
1604	James Mowbray	F	M45-49	180	16:22:22	1:24:41	8:00:00	6:27:10
1605	Alex Bland	M	M50-54	141	16:24:10	2:01:00	8:02:21	5:49:47
1606	Will Smallman	M	M60-64	21	16:24:19	1:34:14	7:35:38	6:33:04
1607	James Chau	M	M30-34	255	16:24:26	1:26:37	8:23:07	6:11:41
1608	Marcel Kebernik	M	M35-39	276	16:24:34	1:29:48	8:33:01	5:57:55
1609	Ben Clement	M	M35-39	277	16:27:14	1:34:37	8:30:20	5:47:19
1610	Celyn Ashton	M	M35-39	278	16:27:44	1:21:00	7:49:22	6:49:09
1611	James Roberts	M	M35-39	279	16:27:53	1:22:07	8:34:08	6:03:29
1612	Lloyd Meyrick	M	M30-34	256	16:27:55	1:21:45	8:31:06	6:06:30
1613	Stephen King	M	M35-39	280	16:27:57	1:23:35	8:09:06	6:19:52
1614	David Morgan	M	M45-49	181	16:29:22	1:45:23	8:21:16	5:59:32
1615	Colin Allan	M	M60-64	22	16:29:35	1:41:19	8:16:39	6:08:52
1616	Ryan James	M	M40-44	210	16:29:51	1:25:08	8:42:17	5:57:19
1617	Scott Lloyd	M	M35-39	281	16:30:01	1:49:47	7:58:42	6:16:13
1618	Joe Gorman	M	M35-39	282	16:30:34	1:33:45	8:04:36	6:23:53
1619	Carter O’Leary ellis	M	M18-24	94	16:30:59	1:22:04	8:29:48	6:14:58
1620	Tony Hollingsworth	M	M60-64	23	16:31:11	1:25:33	8:17:36	6:11:13
1621	Christopher Taylor	M	M40-44	211	16:31:18	1:24:24	7:45:21	6:49:12
1622	Anna Sharp	F	F40-44	21	16:31:43	1:17:37	8:33:55	6:16:10
1623	Penelope Thomas	F	F25-29	30	16:33:27	1:47:29	8:22:25	6:05:39
1624	Isaac Rawlins	M	M25-29	199	16:33:39	1:41:21	8:12:33	6:14:06
1625	Matthew Jones	M	M45-49	182	16:34:01	1:27:40	8:22:13	6:20:21
1626	Eva Davies	F	F18-24	20	16:34:03	1:36:39	8:30:03	6:06:26
1627	Richard Hext	M	M40-44	212	16:34:57	1:32:58	8:16:26	6:14:57
1628	Gareth Rees	M	M55-59	72	16:35:09	1:48:59	8:07:19	6:09:20
1629	Emma Green	F	F45-49	17	16:37:15	1:24:13	8:22:11	6:16:03
1630	John Lloyd	M	M35-39	283	16:37:26	1:18:20	8:35:11	6:20:41
1631	Jonathan Williams	M	M50-54	142	16:37:42	1:35:19	8:24:43	6:13:20
1632	Andrew Bolton	M	M45-49	183	16:37:55	1:36:11	8:22:55	6:08:18
1633	Christian Aldridge	M	M35-39	284	16:38:00	1:40:35	8:16:41	6:17:29
1634	Phill Morgan	M	M50-54	143	16:39:22	1:27:36	7:50:10	6:57:53
1635	Stuart Davies	M	M50-54	144	16:40:14	1:37:42	8:29:00	6:08:57
1636	Darren Simons	M	M50-54	145	16:40:29	1:27:31	8:30:24	6:10:09
1637	Rhys Richards	M	M35-39	285	16:40:37	1:17:42	8:36:32	6:15:52
1638	Sarah Reese	F	F45-49	18	16:41:37	1:37:35	8:16:52	6:20:27
1639	Martin Green	M	M60-64	24	16:42:26	1:26:33	8:29:39	6:18:19
1640	Paul Fensome	M	M60-64	25	16:42:39	1:43:55	8:13:04	6:18:12
1641	Rhydian Jones	M	M45-49	184	16:43:05	1:37:12	8:26:09	6:12:05
1642	Charlie Thomson	M	M18-24	95	16:44:44	1:34:01	8:05:58	6:37:09
1643	Emily Dilks	F	F18-24	21	16:45:23	1:10:04	8:48:28	6:24:38
1644	Colin Mcmullan	M	M60-64	26	16:45:36	1:33:57	8:23:16	6:21:18
1645	Paul Haslett	M	M40-44	213	16:47:53	1:36:11	8:26:13	6:17:33
1646	Mark Payne	M	M60-64	27	16:50:15	1:28:20	8:30:06	6:20:02
1647	Andrew Parsons	M	M60-64	28	16:54:24	1:20:21	7:44:40	7:03:48
1648	Hywel Roberts	M	M50-54	146	16:54:26	1:29:05	7:58:17	6:58:49
1649	Liam Williams	M	M30-34	257	16:56:27	1:21:36	8:42:32	6:24:08
	Huw Breese	M	M40-44					
	Matt Foster	M	M30-34					
	Gary Richards	M	M40-44					
	Tony Holland	M	M55-59					
	Adam Latcham	M	M35-39					
	Adam Freeman	M	M40-44					
	Gary Evans	M	M40-44					
	Ollie Brace	M	M45-49					
	Ivan Horsfall-Turner	M	M55-59					
	Lewis Jenkins	M	M30-34					
	Samantha Godfrey	F	F40-44					
	Keith Beattie	M	M50-54					
	Jonathan Bridges	M	M55-59					
	Paul Figgins	M	M60-64					
	Meurig Griffiths	M	M60-64					
	Richard Smith	M	M45-49					
	Mark Prout	M	M50-54					
	Jon Shepherd-Smyth	M	M40-44					
	Andrew Pearson	M	M30-34					
	Joanne Southerton	F	F55-59					
	Leigh Wallis	M	M45-49					
	Will Norris	M	M35-39					
	Nikki Bartlett	F	FPRO					
	Jo Griggs	F	F40-44					
	Nigel Evans	M	M50-54					
	Paul Davies	M	M45-49					
	Bretti Paxton	F	F35-39					
	Laura Androsoni	F	F40-44					
	Kevin Evans	M	M50-54					
	Adam Wray	M	M40-44					
	Matt Simpson	M	M25-29					
	Jenny Melik	F	F50-54					
	Sam Tebby	M	M35-39					
	Nathan Jones	M	M25-29					
	David Perrett	M	M65-69					
	Michael Morris	M	M45-49					
	James Mcnabb	M	M45-49					
	Chris Allen	M	M40-44					
	Sarah Dawson	F	F55-59					
	Chris Armstrong	M	M40-44					
	Ryan Doyle	M	M35-39					
	Lee Summers	M	M50-54					
	Davidleigh Butler	M	M35-39					
	Philippe Evans	M	M60-64					
	Jon Dyne	M	M35-39					
	Chris Davies	M	M30-34					
	Daniel Young	M	M45-49					
	David Williams	M	M45-49			1:48:58	8:39:29	
	Helen Ryan	F	F55-59			1:21:10		
	Garry Crosby	M	M45-49			1:38:27	8:02:08	
	John Morris	M	M50-54					
	Sophie Freeman	F	F30-34			1:35:19	8:54:12	
	Amrita Pattni	F	F35-39			2:01:41		
	Helen Davies	F	F50-54			1:39:43	8:48:16	
	Stephen Dart	M	M50-54					
	Luke Marsh	M	M40-44			1:35:50	8:42:15	
	Dafydd Morgan	M	M30-34			2:01:18	8:30:31	
	Gabriel Abreu	M	M25-29			1:56:03		
	Ray Newell	M	M55-59			1:35:35		
	Tom Windsor	M	M30-34					
	Steffan Cooling	M	M35-39			1:46:09	9:34:44	
	Rachel Ward	F	F50-54					
	Steven Williams	M	M40-44			1:31:11		
	Jonathan Mckenna	M	MPC/ID			1:53:32	7:09:48	
	Steve Le Page	M	M60-64			1:28:29		
	Mark Rich	M	M60-64					
	David Lester-Morris	M	M40-44			1:41:10	8:15:50	
	Dion Williams	M	M50-54			1:30:45	8:42:29	
	Dylan Dayman	M	M18-24			1:26:56	7:11:52	
	Dan Kelly	M	M50-54			1:50:47		
	Carl Phillips	M	M45-49			1:35:24	9:55:35	
	Eloise Cross	F	F25-29			1:32:18	8:36:00	
	John Sutton	M	M35-39			1:30:53		
	Dale Jones	M	M30-34			1:16:34	6:17:42	
	Simon Marchant	M	M40-44			1:21:07	7:56:32	
	Andrew Morris	M	M50-54			1:31:28		
	Rudy Martinez	M	M40-44			1:16:58	6:46:35	
	Tony Guymer	M	M50-54			2:09:55	7:26:15	
	Rachel Mccurrie	F	F45-49			1:26:35	8:43:15	
	Lee Millward	M	M55-59			1:44:16		
	Iestyn Foster	M	M55-59			1:23:16	8:30:58	
	Mathew Stalker	M	M50-54			1:38:03	8:19:23	
	Wayne Elias	M	M50-54			1:40:21	8:33:32	
	Rebecca Coomber	F	F50-54					
	Christopher Jones	M	M55-59			1:59:01	8:21:33	
	David Lewis	M	M50-54			1:26:26		
	Kate Kelly	F	F50-54			1:25:38	8:26:02	
	Jamie Jones	M	M40-44			1:19:31		
	Kimberley Stephens	F	F40-44			1:48:41	8:26:59	
	Charles Williams	M	M35-39					
	Andrew Stiles	M	M60-64			1:15:37	8:47:55	
	Jamie Herbert	M	M35-39					
	Nick Barnes	M	M50-54			1:18:08	5:42:49	
	Neil Jones	M	M50-54			1:46:19	7:59:55	
	Tina Gabb	F	F50-54			1:42:35	6:46:22	
	Ronnie Abrams	M	M50-54			1:21:51	8:22:42	6:50:47
	Nigel Frith	M	M55-59			1:42:21	8:57:40	
	Kes Aleknavicius	M	M70-74			1:30:00	8:19:21	6:39:48
	Neil Skerne	M	M50-54			1:17:01		
	Gavin Powers	M	M45-49			1:49:28	7:46:54	
	Richard Rea	M	M40-44			1:46:43	8:48:49	
	Daniel George	M	M35-39			1:27:37	8:45:53	
	Donna Reed	F	F45-49					
	Masao Matsumoto	M	M55-59			1:57:03		
	Nathan Morgan	M	M30-34			1:20:35	10:23:45	
	Richard Mann	M	M45-49			1:38:58	8:04:04	
	Liam Barnett	M	M30-34			1:22:43	8:24:03	
	Karen Ashton	F	M50-54			2:12:30	4:17:08	
	Matthew Dewhurst	M	M30-34			1:00:43	7:43:45	
	Cathy Hare	F	F30-34			1:41:38	8:52:45	
	Melanie Conlon	F	F25-29					
	Stuart Heys	M	M40-44			1:44:11		
	Matt Busby	M	M18-24			1:23:56		
	Alistair Roberts	M	M50-54					
	Dale Robertson	M	M40-44					
	Mark Christopher	M	M60-64					
	Claire Knight	F	F40-44			1:39:47	8:04:19	
	Nick Betsworth	M	M30-34			1:13:16	6:03:24	
	Toby Bello	M	M30-34			1:34:14		
	Richard Priest	M	M45-49			1:27:25	7:50:26	
	Scott Wood	M	M50-54			1:29:15	9:06:01	
	Mark Eddleston	M	M45-49					
	Huw Griffiths	M	M40-44			1:23:51		
	Gregor King	M	M55-59			1:27:31	8:48:56	
	Sophie Ellis	F	F25-29					
	Freya Durban	F	F18-24			1:18:45	11:21:09	
	Mike Tynan	M	M35-39			1:06:57	5:50:12	
	Mark Hanson-Haywood	M	M40-44			1:28:31	8:53:53	
	Alex Prance	M	M25-29			1:21:58		
	Amanda Massopust	F	F40-44			1:34:57		
	Gareth Evans	M	M70-74			1:34:57	9:04:22	
	Will Ricketts	M	M18-24			1:09:54	6:18:52	
	Stuart Deaton	M	M40-44			1:35:50	8:40:45	
	Calum Higgins	M	M35-39					
	Peter Thomas	M	M40-44			1:17:16		
	Sunny Ferns	M	M40-44					
	Aled Smith	M	M30-34					
	Seb Pope	M	M45-49			1:39:57	8:31:17	
	Alice Maclennan	F	F30-34			1:29:16	4:17:25	
	Ellis Roach	M	M25-29			1:26:53	4:38:36	
	Lauren Hancock	F	F30-34			1:25:39		
	Vance Charles	M	M35-39					
	Justin Hayes	M	M65-69			1:33:52		
	Mark Adams	M	M60-64			1:16:43	6:52:39	
	Mark Edwards	M	M40-44			1:30:03	6:41:07	
	David Duarte	M	M45-49			1:51:58		
	Ken Knights	M	M60-64			1:44:13		
	Rob Jones	M	M55-59			1:30:12	8:40:33	
	Ian Russell	M	M60-64			1:31:19	9:06:12	
	Scott Filmer	M	M40-44			1:44:49		
	Simon Dodd	M	M50-54			1:31:00	7:57:03	
	Matthew Poultney	M	M35-39			1:25:21		
	Katarina Read	F	F35-39			1:18:54	8:46:57	
	Catherine Thomas	F	F50-54			1:29:39	5:05:07	
	Nandini Rawat	F	F25-29			1:19:39	7:35:13	
	Craig Dyke	M	M45-49					
	Stephen George	M	M45-49			2:06:49		
	Rob Edgell	M	M35-39			1:20:13		
	Jack Porter	M	M30-34			1:28:21	8:56:14	
	Emma Vincent	F	F45-49			2:07:14		
	Joeri Van Houtem	M	M50-54			1:08:30	6:06:37	
	Jack Shipton	M	M18-24			1:59:50	5:16:47	
	Susan Standford	F	F60-64					
	Joseph Booth	M	M35-39					
	Grant Mcnulty	M	M55-59			1:51:15		
	Pavel Cristian Apostol	M	M40-44					
	Kern Cunningham	M	M30-34			1:44:20	8:36:49	
	Tracey Haseldine	F	F55-59					
	Eugene Irvin	M	M75-79					
	Jesse Betts	M	M35-39			1:55:09		
	Holger Wiedermann	M	M40-44			1:18:35	6:21:45	
	Tobias Holm Andersen	M	M45-49					
	Mitchell James	M	M40-44			1:14:12	7:21:54	
	Moises Saez	M	M40-44			1:23:01	8:49:53	
	Martin Reilly	M	M55-59			1:53:58	8:21:37	
	Neil Batsford	M	M45-49					
	Oliver Simon	M	M45-49			0:55:32	10:54:53	
	Shane Raftery	M	M35-39			2:00:12		
	Dawn Davies	F	F55-59			1:25:27	8:38:59	6:29:06
	Aaron Selway	M	M18-24			1:32:21	6:32:09	
	Hayden Peck	M	M25-29			1:42:24	8:31:31	
	Peter Keenan	M	M35-39			1:36:39	7:08:42	
	Alex Banks	M	M18-24			1:28:46	9:26:13	
	Karen Davies	F	F18-24			1:10:07		
	Roger Hohl	M	M30-34			1:48:32	9:11:39	
	Elyzabeth Marsh	F	F18-24			2:06:20		
	Martyn Parsons	M	M55-59			1:26:23	9:04:32	
	Matthew Williams	M	M30-34					
	Stephen Downing	M	M45-49			1:15:08	5:35:32	
	Nick Gidman	M	M55-59					
	Gavin Fraser	M	M55-59			1:50:40	6:27:22	
	Andrew Rogerson	M	M35-39			1:04:33	6:08:46	
	Sean Collier	M	M55-59			1:17:42	6:46:29	
	Neil evans	M	M50-54					
	James Peters	M	M40-44					
	Amy Reynolds	F	F25-29			1:34:15	9:12:13	
	Luke Davis	M	M30-34			1:24:30	6:38:53	
	Gareth Renault	M	M40-44			1:12:00	7:10:06	
	Andrew O'Brien	M	M55-59			1:27:01		
	Louis James	M	M18-24					
	Adam Gregory	M	M35-39			1:44:22		
	George Davies	M	M18-24			1:32:05	8:48:00	
	Wayne Flint	F	M50-54			1:29:17	7:36:16	4:57:45
	Laura Humphrey	F	F40-44			1:33:11	7:55:29	
	Joseph Tippin	M	M18-24			1:11:02		
	James Mann	M	M50-54			1:46:06		
	Joel Davies	M	M25-29			1:14:05	5:39:44	
	Michael Ryan	M	M50-54			1:10:28	8:32:39	
	Lee Griffiths	M	M55-59					
	Paula Bennett Ortega	F	F25-29			1:42:38	8:37:04	
	Ruth Astle	F	FPRO			1:09:46	5:55:04	
	Andrew Parnell	M	M45-49			1:49:56	8:52:49	
	Tony Gibirdi	M	M45-49			1:43:37		
	Tracey Haywood	F	F55-59			1:30:16	8:09:06	
	Kieran Ellis	M	M30-34			1:41:53	5:33:47	
	Eloise Short	F	F30-34			1:40:35		
	John Laird	M	M55-59			1:16:40	8:17:19	
	Ian Warne	M	M60-64			1:39:14	9:00:33	
	Paula Bejnarowicz	F	F35-39			1:22:55	10:40:19	
	Isin Kaan Guner	M	M55-59			1:38:20	8:44:25	
	Scott Donativo	M	M35-39			1:27:01	8:32:42	
	Keith Ross	M	M30-34			1:46:06	8:59:21	
	Mark James	M	M60-64					
	Sinead Walsh	F	F50-54			1:08:36		
	Gavin Rowlands	M	M35-39			1:26:57		
	Jon Christopher	M	M55-59			1:25:36	8:16:31	5:34:28
	Joe O'shea	M	M40-44			1:13:51	5:54:29	
	Andy Shaw	M	M30-34			1:13:21	6:07:06	
	Debbie Bowen	F	F45-49			1:08:18	6:43:19	
	Ryan Snee	M	M30-34			1:05:11	11:18:17	
	Matthew Brittain	M	M30-34			1:23:32		
	Adam Couch	M	M40-44					
	Clifford Burton	M	M55-59					
	Lucas Lotakow	M	M30-34			1:52:44	6:28:05	
	Christian Kisby	M	M40-44			1:19:59	8:54:37	
	Stuart Whitelaw	M	M50-54			1:35:47	8:11:47	
	Matt Garrett	M	M30-34			1:32:18		
	Spencer Harris	M	M50-54			1:26:41	9:12:14	
	David Swan	M	M55-59			1:46:55	7:17:46	
	Lee Meredith	M	M45-49					
	Joanna Otteson	F	F50-54			1:36:33	9:04:56	
	Christopher Jones	M	M45-49			1:46:27	4:11:01	
	Mark York	M	M40-44			1:21:07	9:31:04	
	Claire Shea-Simonds	F	F45-49			1:08:45		
	Robert Bennett	M	M50-54			1:36:54	8:38:47	
	Owen Kelly	M	M18-24			1:21:32	8:52:08	
	Markus Lohnes	M	M55-59			1:18:28	7:31:22	
	Steven Rees	M	M50-54			1:45:04	8:35:13	
	Lauren Jones	F	F35-39			1:13:53	8:50:33	
	Michael Gibson	M	M55-59			1:43:21	8:20:08	
	Andy Northway	M	M30-34			1:50:09	8:28:07	
	Jason Morris	M	M45-49					
	Euan Mcconnell	M	M25-29			1:33:56	9:11:30	
	Sam Berry	M	M30-34			1:38:39		
	Marina Andresen	F	F30-34			1:48:35	9:11:41	
	Neil Curd	M	M50-54			1:15:50	6:57:09	
	Aled Rees	M	M35-39			1:25:34		
	Simon Gardner	M	M50-54			1:35:37	8:02:26	
	James Curtis	M	M18-24					
	Denise Kellerman	F	F50-54			1:34:32	9:01:33	
	Ioanna Relf	F	F30-34			1:44:40		
	Andy Moxon	M	MPC/ID					
	Jed Tattersdill	M	M30-34			1:30:53		
	Robert Cox	M	M35-39			1:28:32	9:40:12	
	Cathryn Penn	F	F35-39			1:55:58	7:04:48	
	Belinda Channing	F	F60-64			1:46:23	8:31:53	
	Mael Gallagher	M	M30-34			1:23:52	8:14:21	
	Mal Rees	M	M50-54			1:18:27	8:31:26	6:14:52
	Alistair Drury	M	M35-39			1:28:31		
	Paul Colley-Davies	M	M60-64			1:52:00	8:32:46	
	Lewis Delaney	M	M30-34			1:22:36	6:59:20	
	Bob Dunne	M	M40-44			1:53:13		
	Sebastian Pulvirenti	M	M18-24			1:40:05	8:54:19	
	Philip Hill	M	M60-64			1:52:33		
	Jack Rowland	M	M35-39			1:17:38	7:24:18	4:09:21
	Charles Morris	M	M30-34			1:18:20	8:06:14	
	Rhys Williams	M	M25-29			1:34:16	8:46:31	
	Norman Banick	M	M35-39			1:04:05		
	Alyson Smith	F	F55-59			1:42:23		
	Julien Gerard	M	M45-49			1:08:37		
	Sara Morgan	F	F50-54			1:30:01	8:46:38	
	Nigel Griffiths	M	M60-64			1:14:42	7:35:31	
	James Beard	M	M45-49			1:29:16	8:58:35	
	Sarah Littler	F	F45-49			1:50:25	5:20:11	
	Owain Humphreys	M	M45-49			1:39:54	8:05:41	
	Daniel Madden	M	M25-29					
	Chris Matthews	M	M40-44					
	Brannigan Graham	M	M25-29			1:40:22	8:30:41	
	Andrew Stirling	M	M50-54			1:54:37	8:36:23	
	Daniel Devine	M	M40-44			1:28:33	8:40:42	
	Darcy Mattocks	M	M30-34			1:23:42	8:33:38	
	Alicia Redman	F	F25-29			2:06:35		
	Matthew Seddon	M	M30-34			1:20:25	7:04:11	
	Helen Nash	F	F45-49			1:38:36	8:52:15	
	Yuichi Yoshinaga	M	M55-59			1:44:03	8:12:49	
	Jeff Smith	M	M55-59			2:10:03		
	Jonathan Shaw	M	M55-59			1:25:00	8:51:45	
	Joe Hayes	M	M18-24			1:14:44	8:09:28	
	Curtis Lewis	M	M40-44			1:41:34		
	Scott Matthews	M	M25-29			1:53:27	10:52:24	
	Connor Langman	M	M18-24			1:28:53	7:39:28	
	Bethan Colley	F	F45-49			1:30:00	9:02:22	
	Antonio Gagliasso	M	M30-34			1:11:01		
	Niamh Kathrens	F	F18-24			1:41:02		
	Julian French	M	M60-64			1:32:36		
	Oliver Wray	M	M18-24					
	Heath Williams	M	M55-59			1:11:46	6:57:00	
	Daniel Steere	M	M30-34			1:45:00		
	Ruben Arribas	M	M40-44			1:10:15		
	Darren Rossiter	M	M45-49					
	Gareth Rees	M	M40-44			1:39:31		
	Lindsay Barnes	F	F45-49			1:33:13	9:18:46	
	Llion Williams	M	M18-24			1:52:12	9:35:36	
	Natalie George	F	F45-49					
	Emma Mills	F	F40-44			1:56:53	8:13:33	5:37:45
	Ryan Evans	M	M50-54			1:22:35	6:32:48	
	Irene Alisjahbana	F	F50-54			1:53:40		
	Darren Coomber	M	M45-49			1:29:29		
	Dawn Mccafferty	F	F60-64			1:52:24	7:41:54	
	Jennifer Carr	F	F35-39			1:27:18	9:15:44	
	Alan Newham	M	M60-64			1:58:41	8:12:43	
	Reece Hughes	M	M30-34			1:39:55	10:05:13	
	Danny Rogerson	M	M70-74					
	Kelly Edwards	F	F45-49					
	Andrew Mitchell	M	M25-29			2:08:27		
	Craig Rees	M	M50-54			1:31:14	8:39:39	
	Huw Jenkins	M	M45-49			1:41:54	8:53:13	
	Jamie Saunders	M	M35-39			1:34:45		
